2013-08-19 22:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 22:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 22:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 22:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 22:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 22:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 22:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-19 23:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 00:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 01:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 02:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 03:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 04:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 05:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 06:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 07:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 08:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:50:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 09:55:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 10:00:00, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1
2013-08-20 10:05:00, 12, 0, 1, 1, 1, 4, 6, 6, 7, 8, 9, 12, 12
2013-08-20 10:10:00, 15, 1, 2, 2, 2, 5, 7, 8, 10, 11, 12, 15, 15
2013-08-20 10:15:00, 15, 0, 0, 0, 0, 4, 6, 8, 10, 11, 12, 15, 15
2013-08-20 10:20:00, 20, 0, 0, 0, 1, 7, 10, 13, 15, 16, 17, 20, 20
2013-08-20 10:25:00, 21, 0, 2, 2, 3, 6, 10, 14, 16, 17, 18, 21, 21
2013-08-20 10:30:00, 20, 0, 1, 1, 3, 6, 9, 13, 15, 16, 17, 20, 20
2013-08-20 10:35:00, 20, 2, 2, 2, 5, 7, 9, 13, 15, 16, 17, 20, 20
2013-08-20 10:40:00, 13, 0, 0, 0, 2, 2, 4, 7, 8, 9, 10, 13, 13
2013-08-20 10:45:00, 14, 1, 2, 3, 5, 5, 7, 9, 10, 10, 11, 14, 14
2013-08-20 10:50:00, 8, 1, 1, 2, 2, 2, 3, 4, 4, 4, 5, 8, 8
2013-08-20 10:55:00, 5, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 5, 5
2013-08-20 11:00:00, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
2013-08-20 11:05:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:10:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:15:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:20:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:25:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:30:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:35:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:40:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:45:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 11:50:00, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
2013-08-20 11:55:00, 5, 0, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5
2013-08-20 12:00:00, 10, 3, 4, 4, 8, 8, 8, 9, 9, 10, 10, 10, 10
2013-08-20 12:05:00, 9, 1, 2, 2, 6, 6, 7, 8, 8, 9, 9, 9, 9
2013-08-20 12:10:00, 12, 0, 1, 1, 6, 6, 9, 10, 10, 11, 11, 11, 12
2013-08-20 12:15:00, 12, 0, 1, 1, 3, 3, 6, 7, 7, 9, 10, 10, 12
2013-08-20 12:20:00, 12, 1, 1, 1, 3, 3, 6, 7, 7, 9, 10, 10, 12
2013-08-20 12:25:00, 14, 0, 0, 0, 1, 3, 6, 8, 9, 11, 12, 12, 14
2013-08-20 12:30:00, 18, 0, 0, 2, 4, 6, 10, 11, 12, 15, 16, 16, 18
2013-08-20 12:35:00, 19, 0, 0, 3, 4, 7, 9, 11, 13, 16, 17, 17, 19
2013-08-20 12:40:00, 24, 1, 1, 3, 4, 7, 8, 12, 16, 20, 21, 21, 23
2013-08-20 12:45:00, 23, 1, 2, 2, 2, 5, 6, 10, 15, 18, 19, 19, 21
2013-08-20 12:50:00, 29, 2, 4, 6, 7, 8, 9, 15, 21, 24, 25, 25, 27
2013-08-20 12:55:00, 28, 3, 3, 6, 7, 8, 9, 15, 21, 23, 24, 24, 26
2013-08-20 13:00:00, 29, 2, 3, 8, 10, 12, 12, 18, 23, 25, 25, 25, 27
2013-08-20 13:05:00, 36, 2, 4, 10, 13, 15, 15, 21, 29, 32, 32, 32, 34
2013-08-20 13:10:00, 41, 3, 8, 14, 17, 20, 20, 27, 35, 38, 38, 39, 39
2013-08-20 13:15:00, 35, 2, 6, 13, 16, 18, 18, 23, 29, 32, 32, 33, 33
2013-08-20 13:20:00, 24, 3, 5, 8, 9, 10, 11, 15, 19, 21, 21, 22, 22
2013-08-20 13:25:00, 14, 0, 1, 1, 1, 2, 3, 6, 9, 11, 11, 12, 12
2013-08-20 13:30:00, 14, 1, 1, 1, 1, 1, 2, 5, 8, 10, 10, 11, 11
2013-08-20 13:35:00, 21, 4, 4, 5, 7, 8, 9, 12, 15, 17, 17, 18, 18
2013-08-20 13:40:00, 22, 1, 4, 5, 7, 8, 9, 12, 14, 17, 18, 19, 19
2013-08-20 13:45:00, 22, 2, 5, 6, 8, 11, 12, 14, 15, 17, 18, 19, 19
2013-08-20 13:50:00, 22, 1, 3, 5, 8, 11, 12, 14, 15, 17, 18, 19, 19
2013-08-20 13:55:00, 20, 1, 3, 5, 6, 8, 10, 13, 14, 16, 17, 18, 18
2013-08-20 14:00:00, 23, 4, 6, 8, 10, 12, 14, 16, 17, 19, 20, 20, 21
2013-08-20 14:05:00, 20, 0, 1, 2, 4, 7, 9, 11, 12, 15, 16, 16, 18
2013-08-20 14:10:00, 19, 0, 2, 4, 5, 6, 8, 10, 11, 14, 15, 15, 17
2013-08-20 14:15:00, 24, 0, 1, 3, 3, 5, 6, 10, 13, 19, 20, 20, 22
2013-08-20 14:20:00, 26, 0, 2, 3, 4, 6, 8, 12, 14, 20, 21, 21, 23
2013-08-20 14:25:00, 25, 1, 4, 5, 6, 7, 8, 12, 14, 20, 20, 20, 22
2013-08-20 14:30:00, 32, 3, 8, 9, 11, 13, 14, 19, 21, 27, 27, 27, 29
2013-08-20 14:35:00, 34, 0, 2, 5, 6, 11, 14, 22, 24, 30, 30, 30, 32
2013-08-20 14:40:00, 33, 0, 3, 6, 7, 11, 14, 22, 24, 29, 29, 29, 31
2013-08-20 14:45:00, 32, 2, 3, 6, 7, 11, 14, 21, 23, 28, 28, 28, 30
2013-08-20 14:50:00, 24, 0, 0, 2, 2, 7, 9, 15, 16, 20, 20, 20, 22
2013-08-20 14:55:00, 22, 1, 1, 3, 3, 7, 10, 16, 16, 20, 20, 20, 21
2013-08-20 15:00:00, 15, 2, 2, 3, 3, 4, 6, 10, 10, 12, 12, 14, 14
2013-08-20 15:05:00, 17, 1, 1, 1, 1, 4, 5, 11, 11, 12, 13, 15, 15
2013-08-20 15:10:00, 16, 1, 1, 1, 2, 5, 6, 9, 9, 11, 12, 14, 14
2013-08-20 15:15:00, 21, 0, 1, 2, 6, 9, 10, 12, 13, 15, 16, 18, 18
2013-08-20 15:20:00, 27, 1, 4, 6, 10, 14, 15, 18, 19, 22, 23, 25, 25
2013-08-20 15:25:00, 23, 0, 2, 4, 7, 10, 11, 14, 15, 18, 19, 21, 21
2013-08-20 15:30:00, 20, 1, 2, 2, 3, 5, 6, 10, 12, 15, 16, 18, 18
2013-08-20 15:35:00, 17, 0, 0, 1, 1, 2, 3, 7, 9, 12, 13, 15, 15
2013-08-20 15:40:00, 21, 2, 2, 3, 3, 3, 5, 8, 12, 15, 17, 19, 19
2013-08-20 15:45:00, 23, 0, 0, 2, 2, 3, 6, 10, 15, 17, 19, 21, 21
2013-08-20 15:50:00, 23, 2, 2, 3, 3, 5, 10, 13, 18, 20, 21, 21, 21
2013-08-20 15:55:00, 23, 2, 3, 4, 4, 6, 11, 14, 19, 20, 21, 21, 21
2013-08-20 16:00:00, 25, 3, 5, 5, 5, 7, 12, 15, 20, 21, 23, 23, 23
2013-08-20 16:05:00, 25, 3, 5, 8, 8, 10, 14, 16, 21, 21, 23, 23, 23
2013-08-20 16:10:00, 20, 1, 2, 6, 6, 7, 11, 12, 16, 16, 18, 18, 18
2013-08-20 16:15:00, 16, 1, 2, 5, 5, 7, 9, 10, 12, 13, 15, 15, 15
2013-08-20 16:20:00, 12, 0, 2, 2, 4, 6, 7, 7, 8, 9, 11, 11, 11
2013-08-20 16:25:00, 14, 2, 3, 5, 7, 9, 11, 11, 11, 12, 13, 13, 13
2013-08-20 16:30:00, 12, 1, 1, 4, 6, 7, 9, 9, 9, 10, 11, 11, 11
2013-08-20 16:35:00, 12, 0, 1, 3, 4, 5, 8, 9, 9, 10, 11, 11, 11
2013-08-20 16:40:00, 13, 1, 1, 2, 2, 4, 7, 9, 9, 10, 11, 12, 12
2013-08-20 16:45:00, 11, 0, 0, 0, 0, 2, 5, 8, 8, 9, 10, 11, 11
2013-08-20 16:50:00, 16, 2, 2, 4, 5, 8, 11, 14, 14, 15, 15, 16, 16
2013-08-20 16:55:00, 16, 0, 0, 2, 4, 7, 10, 13, 14, 15, 15, 16, 16
2013-08-20 17:00:00, 18, 0, 1, 3, 6, 7, 10, 14, 16, 16, 16, 17, 17
2013-08-20 17:05:00, 18, 0, 1, 1, 4, 5, 6, 9, 13, 15, 15, 16, 17
2013-08-20 17:10:00, 19, 1, 2, 2, 4, 5, 7, 9, 14, 16, 16, 17, 18
2013-08-20 17:15:00, 17, 0, 0, 0, 2, 3, 5, 7, 12, 14, 14, 15, 16
2013-08-20 17:20:00, 20, 2, 3, 3, 4, 5, 7, 8, 13, 17, 17, 18, 19
2013-08-20 17:25:00, 18, 0, 1, 2, 3, 4, 5, 6, 11, 15, 15, 16, 17
2013-08-20 17:30:00, 19, 1, 4, 5, 6, 7, 8, 9, 13, 17, 17, 17, 18
2013-08-20 17:35:00, 14, 2, 2, 3, 4, 4, 4, 4, 8, 12, 12, 12, 13
2013-08-20 17:40:00, 13, 0, 1, 3, 4, 4, 4, 4, 6, 10, 10, 10, 11
2013-08-20 17:45:00, 13, 0, 2, 5, 5, 5, 5, 6, 6, 10, 10, 10, 11
2013-08-20 17:50:00, 12, 0, 2, 3, 3, 3, 4, 7, 7, 9, 9, 9, 10
2013-08-20 17:55:00, 24, 2, 4, 4, 4, 6, 10, 18, 19, 21, 21, 21, 22
2013-08-20 18:00:00, 27, 0, 1, 1, 2, 9, 14, 23, 25, 25, 25, 25, 25
2013-08-20 18:05:00, 39, 0, 1, 2, 9, 20, 26, 35, 37, 37, 37, 37, 37
2013-08-20 18:10:00, 43, 1, 2, 4, 11, 23, 29, 39, 41, 41, 41, 41, 41
2013-08-20 18:15:00, 42, 1, 2, 4, 11, 23, 28, 38, 40, 40, 40, 40, 40
2013-08-20 18:20:00, 35, 1, 1, 4, 8, 17, 21, 30, 33, 33, 33, 33, 33
2013-08-20 18:25:00, 17, 3, 4, 6, 6, 8, 9, 12, 15, 15, 15, 15, 15
2013-08-20 18:30:00, 11, 0, 1, 3, 3, 4, 4, 6, 9, 9, 9, 9, 9
2013-08-20 18:35:00, 8, 0, 0, 1, 1, 2, 2, 4, 6, 6, 6, 6, 6
2013-08-20 18:40:00, 11, 3, 5, 5, 5, 6, 6, 7, 9, 9, 9, 9, 9
2013-08-20 18:45:00, 7, 0, 1, 1, 1, 2, 2, 3, 5, 5, 5, 5, 5
2013-08-20 18:50:00, 6, 0, 1, 1, 1, 2, 2, 3, 5, 5, 5, 5, 5
2013-08-20 18:55:00, 6, 1, 2, 2, 2, 2, 2, 3, 5, 5, 5, 5, 5
2013-08-20 19:00:00, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2
2013-08-20 19:05:00, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2
2013-08-20 19:10:00, 4, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3
2013-08-20 19:15:00, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3
2013-08-20 19:20:00, 2, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
2013-08-20 19:25:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-08-20 19:30:00, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2
2013-08-20 19:35:00, 4, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3
2013-08-20 19:40:00, 3, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2
2013-08-20 19:45:00, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2
2013-08-20 19:50:00, 2, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2
2013-08-20 19:55:00, 2, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2
2013-08-20 20:00:00, 3, 0, 0, 1, 1, 1, 2, 3, 3, 3, 3, 3, 3
2013-08-20 20:05:00, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
2013-08-20 20:10:00, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
2013-08-20 20:15:00, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
2013-08-20 20:20:00, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
2013-08-20 20:25:00, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
2013-08-20 20:30:00, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3
2013-08-20 20:35:00, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2
2013-08-20 20:40:00, 4, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4
2013-08-20 20:45:00, 5, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4, 5, 5
